2	1	5	1	0.4	0.5	5	2021-04-30 14:51:44.684257	2021-05-01 08:03:25.741916	17:11:41.057659	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	6	5	1	0.5	0.4	6	2021-04-30 14:51:45.660025	2021-05-01 08:09:16.435730	17:17:30.775705	0.8783347752134633	0.8532914102892096	0.9048925901391123	0.8690830740056378	0.5905511811023622	
2	5	5	1	0.4	0.6	5	2021-04-30 14:51:45.462859	2021-05-01 08:38:33.077290	17:46:47.614431	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	10	5	1	0.5	0.5	5	2021-04-30 14:51:46.464828	2021-05-01 10:05:28.497649	19:13:42.032821	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	19	5	1	0.5	0.6	5	2021-04-30 14:51:48.410923	2021-05-01 09:59:57.822203	19:08:09.411280	0.8880026046380118	0.8605810164322577	0.9172292339301438	0.8638969039647431	0.5813953488372092	
2	14	5	1	0.6	0.6	5	2021-04-30 14:51:47.357707	2021-05-01 09:55:22.899748	19:03:35.542041	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	4	5	1	0.4	0.5	5	2021-04-30 14:51:45.262910	2021-05-01 10:03:10.546200	19:11:25.283290	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	9	5	1	0.5	0.4	6	2021-04-30 14:51:46.306408	2021-05-01 10:04:49.278961	19:13:02.972553	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	7	5	1	0.5	0.5	6	2021-04-30 14:51:45.865626	2021-05-01 11:19:03.529420	20:27:17.663794	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	12	5	1	0.6	0.4	5	2021-04-30 14:51:46.891213	2021-05-01 11:27:22.008649	20:35:35.117436	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	
2	3	5	1	0.4	0.4	5	2021-04-30 14:51:45.071044	2021-05-01 10:31:46.579681	19:40:01.508637	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	11	5	1	0.5	0.6	5	2021-04-30 14:51:46.702827	2021-05-01 10:07:25.541656	19:15:38.838829	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	15	5	1	0.6	0.4	5	2021-04-30 14:51:47.484195	2021-05-01 10:55:16.119096	20:03:28.634901	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	0	5	1	0.4	0.4	5	2021-04-30 14:51:44.522388	2021-05-01 11:39:51.600966	20:48:07.078578	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	2	5	1	0.4	0.6	6	2021-04-30 14:51:44.867438	2021-05-01 11:02:46.040596	20:11:01.173158	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	
2	13	5	1	0.6	0.5	6	2021-04-30 14:51:47.125464	2021-05-01 12:06:31.106111	21:14:43.980647	0.8858819601915574	0.8246004025770001	0.9570032573289903	0.8560350501229648	0.6068376068376068	
2	17	5	1	0.6	0.6	5	2021-04-30 14:51:47.987952	2021-05-01 11:23:31.033299	20:31:43.045347	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	10	5	1	0.5	0.5	6	2021-04-30 14:51:46.464828	2021-05-01 12:51:15.097183	21:59:28.632355	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	8	5	1	0.5	0.6	5	2021-04-30 14:51:46.069157	2021-05-01 11:29:53.980326	20:38:07.911169	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	5	5	1	0.4	0.6	6	2021-04-30 14:51:45.462859	2021-05-01 13:08:44.226940	22:16:58.764081	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	
2	18	5	1	0.4	0.5	6	2021-04-30 14:51:48.143113	2021-05-01 11:41:02.453609	20:49:14.310496	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	
2	16	5	1	0.6	0.5	6	2021-04-30 14:51:47.809390	2021-05-01 12:05:47.454996	21:13:59.645606	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	1	5	1	0.4	0.5	6	2021-04-30 14:51:44.684257	2021-05-01 12:22:00.709015	21:30:16.024758	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	
2	6	5	1	0.5	0.4	7	2021-04-30 14:51:45.660025	2021-05-01 12:45:10.640106	21:53:24.980081	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
"2	0	5	1	0.4	0.4	6	2021-04-30 14:51:44.522388	2021-05-01 15:05:19.132473	1 day, 0:13:34.610085	0.8897236788085948	0.8674753571951046	0.9131432545201669	0.8823509258899482	0.5873015873015873	"
"2	2	5	1	0.4	0.6	7	2021-04-30 14:51:44.867438	2021-05-01 15:05:22.848597	1 day, 0:13:37.981159	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	"
"2	11	5	1	0.5	0.6	6	2021-04-30 14:51:46.702827	2021-05-01 15:10:21.261069	1 day, 0:18:34.558242	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	"
"2	3	5	1	0.4	0.4	6	2021-04-30 14:51:45.071044	2021-05-01 15:23:04.899594	1 day, 0:31:19.828550	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	"
2	7	5	1	0.5	0.5	7	2021-04-30 14:51:45.865626	2021-05-01 14:34:54.461137	23:43:08.595511	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
2	19	5	1	0.5	0.6	6	2021-04-30 14:51:48.410923	2021-05-01 13:35:01.474778	22:43:13.063855	0.8991173552832173	0.8713185768557712	0.9287483896541473	0.8660500530370823	0.5847619047619048	
2	12	5	1	0.6	0.4	6	2021-04-30 14:51:46.891213	2021-05-01 14:45:51.595566	23:54:04.704353	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	
"2	13	5	1	0.6	0.5	7	2021-04-30 14:51:47.125464	2021-05-01 16:02:38.510920	1 day, 1:10:51.385456	0.8858819601915574	0.8246004025770001	0.9570032573289903	0.8560350501229648	0.6068376068376068	"
"2	17	5	1	0.6	0.6	6	2021-04-30 14:51:47.987952	2021-05-01 16:05:44.161448	1 day, 1:13:56.173496	0.8928921704049694	0.8548197665558573	0.9345140388768899	0.8662657826330546	0.5891472868217055	"
"2	10	5	1	0.5	0.5	7	2021-04-30 14:51:46.464828	2021-05-01 16:06:16.909788	1 day, 1:14:30.444960	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	"
2	14	5	1	0.6	0.6	6	2021-04-30 14:51:47.357707	2021-05-01 14:02:14.798670	23:10:27.440963	0.8991173552832173	0.8713185768557712	0.9287483896541473	0.8660500530370823	0.5847619047619048	
2	4	5	1	0.4	0.5	6	2021-04-30 14:51:45.262910	2021-05-01 14:18:43.506441	23:26:58.243531	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
2	9	5	1	0.5	0.4	7	2021-04-30 14:51:46.306408	2021-05-01 14:36:21.843293	23:44:35.536885	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	
"2	16	5	1	0.6	0.5	7	2021-04-30 14:51:47.809390	2021-05-01 16:42:09.033858	1 day, 1:50:21.224468	0.8994848259752197	0.8588950438831264	0.9441012970969734	0.87678676391822	0.5907335907335907	"
2	15	5	1	0.6	0.4	6	2021-04-30 14:51:47.484195	2021-05-01 14:43:07.188042	23:51:19.703847	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	
"2	6	5	1	0.5	0.4	8	2021-04-30 14:51:45.660025	2021-05-01 16:51:50.936470	1 day, 2:00:05.276445	0.8952041541209542	0.855564285367877	0.938695652173913	0.880468338314799	0.5952380952380952	"
"2	1	5	1	0.4	0.5	7	2021-04-30 14:51:44.684257	2021-05-01 16:55:15.771951	1 day, 2:03:31.087694	0.8895014164988386	0.8665077267959669	0.9137486947441699	0.884077771633161	0.5857988165680473	"
"2	18	5	1	0.4	0.5	7	2021-04-30 14:51:48.143113	2021-05-01 17:03:11.722354	1 day, 2:11:23.579241	0.8946202135447805	0.86827779097848	0.9226110363391655	0.8645129247010963	0.587426326129666	"
"2	8	5	1	0.5	0.6	6	2021-04-30 14:51:46.069157	2021-05-01 17:06:03.086270	1 day, 2:14:17.017113	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	"
"2	5	5	1	0.4	0.6	7	2021-04-30 14:51:45.462859	2021-05-01 17:07:02.259634	1 day, 2:15:16.796775	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	"
"2	7	5	1	0.5	0.5	8	2021-04-30 14:51:45.865626	2021-05-01 17:55:36.746622	1 day, 3:03:50.880996	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	"
"2	12	5	1	0.6	0.4	7	2021-04-30 14:51:46.891213	2021-05-01 18:13:45.302419	1 day, 3:21:58.411206	0.8904936230722669	0.8718683561722903	0.9099320241691843	0.8637545541155436	0.5875486381322957	"
"2	4	5	1	0.4	0.5	7	2021-04-30 14:51:45.262910	2021-05-01 18:14:22.447418	1 day, 3:22:37.184508	0.8897527204409418	0.8658447652606585	0.9150184742447294	0.8879549677778011	0.5923076923076923	"
"2	9	5	1	0.5	0.4	8	2021-04-30 14:51:46.306408	2021-05-01 18:29:35.235920	1 day, 3:37:48.929512	0.8942254123162727	0.8580988958330368	0.9335275225931735	0.8861053564502044	0.593625498007968	"
"2	19	5	1	0.5	0.6	7	2021-04-30 14:51:48.410923	2021-05-01 18:32:06.005998	1 day, 3:40:17.595075	0.8991173552832173	0.8713185768557712	0.9287483896541473	0.8660500530370823	0.5847619047619048	"
"2	14	5	1	0.6	0.6	7	2021-04-30 14:51:47.357707	2021-05-01 18:39:32.859023	1 day, 3:47:45.501316	0.8991173552832173	0.8713185768557712	0.9287483896541473	0.8660500530370823	0.5847619047619048	"
"2	15	5	1	0.6	0.4	7	2021-04-30 14:51:47.484195	2021-05-01 19:10:51.686977	1 day, 4:19:04.202782	0.8928885006326588	0.8529175112588979	0.9367900806381687	0.873371384517859	0.5891472868217055	"
4	6	5	1	0.5	0.4	1	2021-05-13 09:24:48.760808	2021-05-13 11:05:09.200209	1:40:20.439401	0.7549663051873993	0.9420380826224036	0.6298829155093	0.897346811067896	0.5853211009174312	
4	15	5	1	0.6	0.4	1	2021-05-13 09:24:50.674277	2021-05-13 11:22:17.402255	1:57:26.727978	0.782834783977956	0.9145116922879133	0.6843044960233728	0.9022165158490878	0.5938104448742747	
4	12	5	1	0.6	0.4	1	2021-05-13 09:24:49.994833	2021-05-13 11:26:31.551962	2:01:41.557129	0.8429764883708956	0.8850321042121317	0.8047364226346351	0.8625262049980755	0.5867158671586716	
4	10	5	1	0.5	0.5	1	2021-05-13 09:24:49.555459	2021-05-13 11:28:02.274988	2:03:12.719529	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	9	5	1	0.5	0.4	1	2021-05-13 09:24:49.353594	2021-05-13 11:29:23.931369	2:04:34.577775	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	3	5	1	0.4	0.4	1	2021-05-13 09:24:48.114136	2021-05-13 11:27:29.488800	2:02:41.374664	0.8429764883708956	0.8850321042121317	0.8047364226346351	0.8625262049980755	0.5867158671586716	
4	5	5	1	0.4	0.6	1	2021-05-13 09:24:48.505129	2021-05-13 11:53:25.095278	2:28:36.590149	0.7987123139583953	0.8204067256074217	0.7781356955908999	0.8915341718221569	0.6405063291139241	
4	19	5	1	0.5	0.6	1	2021-05-13 09:24:51.542473	2021-05-13 11:49:14.567208	2:24:23.024735	0.8429764883708956	0.8850321042121317	0.8047364226346351	0.8625262049980755	0.5867158671586716	
4	4	5	1	0.4	0.5	1	2021-05-13 09:24:48.318966	2021-05-13 12:07:00.731988	2:42:12.413022	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	17	5	1	0.6	0.6	1	2021-05-13 09:24:51.122613	2021-05-13 11:57:12.710640	2:32:21.588027	0.8429764883708956	0.8850321042121317	0.8047364226346351	0.8625262049980755	0.5867158671586716	
4	0	5	1	0.4	0.4	1	2021-05-13 09:24:47.539914	2021-05-13 12:06:13.859185	2:41:26.319271	0.8501075349262046	0.8691555287954636	0.8318765296438739	0.8883409634921744	0.6188436830835118	
4	7	5	1	0.5	0.5	1	2021-05-13 09:24:48.959874	2021-05-13 12:06:33.774628	2:41:44.814754	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	8	5	1	0.5	0.6	1	2021-05-13 09:24:49.155506	2021-05-13 11:34:48.958684	2:09:59.803178	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	18	5	1	0.4	0.5	1	2021-05-13 09:24:51.332020	2021-05-13 12:09:51.465509	2:45:00.133489	0.8438312752258073	0.8555918365344085	0.8323896403481179	0.8702308377275506	0.6153846153846154	
4	11	5	1	0.5	0.6	1	2021-05-13 09:24:49.781156	2021-05-13 11:41:33.317195	2:16:43.536039	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	2	5	1	0.4	0.6	1	2021-05-13 09:24:47.920095	2021-05-13 11:53:07.650996	2:28:19.730901	0.8438312752258073	0.8555918365344085	0.8323896403481179	0.8702308377275506	0.6153846153846154	
4	16	5	1	0.6	0.5	1	2021-05-13 09:24:50.888177	2021-05-13 11:52:29.635966	2:27:38.747789	0.8218843971312249	0.8849969443155666	0.7671742415436476	0.8858280170353335	0.5895522388059701	
4	13	5	1	0.6	0.5	1	2021-05-13 09:24:50.224343	2021-05-13 13:01:08.102882	3:36:17.878539	0.8310495088529428	0.8397910091961222	0.82248811670218	0.8848691824616233	0.6372093023255814	
4	1	5	1	0.4	0.5	1	2021-05-13 09:24:47.722685	2021-05-13 12:10:58.098541	2:46:10.375856	0.8172551824908779	0.7307784959910244	0.9269452674255418	0.8701979725078745	0.6163682864450127	
4	14	5	1	0.6	0.6	1	2021-05-13 09:24:50.444546	2021-05-13 11:56:16.504646	2:31:26.060100	0.8501075349262046	0.8691555287954636	0.8318765296438739	0.8883409634921744	0.6188436830835118	
4	10	5	1	0.5	0.5	2	2021-05-13 09:24:49.555459	2021-05-13 13:39:33.024006	4:14:43.468547	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	15	5	1	0.6	0.4	2	2021-05-13 09:24:50.674277	2021-05-13 14:10:42.880265	4:45:52.205988	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	6	5	1	0.5	0.4	2	2021-05-13 09:24:48.760808	2021-05-13 13:28:41.586135	4:03:52.825327	0.8199854981944719	0.8889808759734928	0.760928492345283	0.9034131869118439	0.5984703632887189	
4	4	5	1	0.4	0.5	2	2021-05-13 09:24:48.318966	2021-05-13 15:17:56.452960	5:53:08.133994	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	12	5	1	0.6	0.4	2	2021-05-13 09:24:49.994833	2021-05-13 14:21:58.975229	4:57:08.980396	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	9	5	1	0.5	0.4	2	2021-05-13 09:24:49.353594	2021-05-13 14:36:11.279403	5:11:21.925809	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	5	5	1	0.4	0.6	2	2021-05-13 09:24:48.505129	2021-05-13 15:04:43.969224	5:39:55.464095	0.8521694674444569	0.8062484804529888	0.903637372216499	0.89635337510189	0.6363636363636362	
4	11	5	1	0.5	0.6	2	2021-05-13 09:24:49.781156	2021-05-13 15:49:59.873792	6:25:10.092636	0.8554254422251024	0.7829716441352201	0.9426559356136821	0.867646925871928	0.64	
4	10	5	1	0.5	0.5	3	2021-05-13 09:24:49.555459	2021-05-13 16:13:24.580881	6:48:35.025422	0.8591680761081778	0.7892055766862074	0.9427414158151524	0.8922939116173458	0.6213592233009708	
4	7	5	1	0.5	0.5	2	2021-05-13 09:24:48.959874	2021-05-13 16:05:59.609102	6:41:10.649228	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	3	5	1	0.4	0.4	2	2021-05-13 09:24:48.114136	2021-05-13 14:54:55.426977	5:30:07.312841	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	2	5	1	0.4	0.6	2	2021-05-13 09:24:47.920095	2021-05-13 16:34:58.428042	7:10:10.507947	0.8682486037712925	0.8778065944906749	0.85889651531151	0.8817078683951847	0.5924528301886793	
4	8	5	1	0.5	0.6	2	2021-05-13 09:24:49.155506	2021-05-13 15:27:57.525613	6:03:08.370107	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	0	5	1	0.4	0.4	2	2021-05-13 09:24:47.539914	2021-05-13 15:38:49.731070	6:14:02.191156	0.8609421788594555	0.844751924999319	0.8777651540466485	0.8881289864607655	0.5833333333333333	
4	13	5	1	0.6	0.5	2	2021-05-13 09:24:50.224343	2021-05-13 16:18:15.327446	6:53:25.103103	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	1	5	1	0.4	0.5	2	2021-05-13 09:24:47.722685	2021-05-13 16:28:15.734055	7:03:28.011370	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	16	5	1	0.6	0.5	2	2021-05-13 09:24:50.888177	2021-05-13 16:10:29.586431	6:45:38.698254	0.8591680761081778	0.7892055766862074	0.9427414158151524	0.8922939116173458	0.6213592233009708	
4	17	5	1	0.6	0.6	2	2021-05-13 09:24:51.122613	2021-05-13 15:48:13.904042	6:23:22.781429	0.8609421788594555	0.844751924999319	0.8777651540466485	0.8881289864607655	0.5833333333333333	
4	19	5	1	0.5	0.6	2	2021-05-13 09:24:51.542473	2021-05-13 16:10:59.321876	6:46:07.779403	0.8609421788594555	0.844751924999319	0.8777651540466485	0.8881289864607655	0.5833333333333333	
4	12	5	1	0.6	0.4	3	2021-05-13 09:24:49.994833	2021-05-13 18:22:38.167115	8:57:48.172282	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	14	5	1	0.6	0.6	2	2021-05-13 09:24:50.444546	2021-05-13 17:03:20.129859	7:38:29.685313	0.8682486037712925	0.8778065944906749	0.85889651531151	0.8817078683951847	0.5924528301886793	
4	18	5	1	0.4	0.5	2	2021-05-13 09:24:51.332020	2021-05-13 17:03:48.036633	7:38:56.704613	0.8463601727532882	0.8636302063307261	0.8297672965797283	0.8804092482200039	0.6098562628336756	
4	4	5	1	0.4	0.5	3	2021-05-13 09:24:48.318966	2021-05-13 18:55:10.067361	9:30:21.748395	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	15	5	1	0.6	0.4	3	2021-05-13 09:24:50.674277	2021-05-13 17:58:50.860280	8:34:00.186003	0.8591680761081778	0.7892055766862074	0.9427414158151524	0.8922939116173458	0.6213592233009708	
4	5	5	1	0.4	0.6	3	2021-05-13 09:24:48.505129	2021-05-13 18:38:34.679700	9:13:46.174571	0.8609421788594555	0.844751924999319	0.8777651540466485	0.8881289864607655	0.5833333333333333	
4	9	5	1	0.5	0.4	3	2021-05-13 09:24:49.353594	2021-05-13 18:42:29.370409	9:17:40.016815	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	7	5	1	0.5	0.5	3	2021-05-13 09:24:48.959874	2021-05-13 19:40:28.428686	10:15:39.468812	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	6	5	1	0.5	0.4	3	2021-05-13 09:24:48.760808	2021-05-13 18:28:04.549927	9:03:15.789119	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	10	5	1	0.5	0.5	4	2021-05-13 09:24:49.555459	2021-05-13 19:32:54.708276	10:08:05.152817	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	1	5	1	0.4	0.5	3	2021-05-13 09:24:47.722685	2021-05-13 19:55:43.088355	10:30:55.365670	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	11	5	1	0.5	0.6	3	2021-05-13 09:24:49.781156	2021-05-13 19:25:03.602343	10:00:13.821187	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	12	5	1	0.6	0.4	4	2021-05-13 09:24:49.994833	2021-05-13 21:13:32.957432	11:48:42.962599	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	13	5	1	0.6	0.5	3	2021-05-13 09:24:50.224343	2021-05-13 20:23:46.661231	10:58:56.436888	0.884811760440468	0.8589800813930843	0.9122452565003514	0.900750525586396	0.5876685934489402	
4	3	5	1	0.4	0.4	3	2021-05-13 09:24:48.114136	2021-05-13 20:04:40.853429	10:39:52.739293	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	17	5	1	0.6	0.6	3	2021-05-13 09:24:51.122613	2021-05-13 21:28:22.316694	12:03:31.194081	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	4	5	1	0.4	0.5	4	2021-05-13 09:24:48.318966	2021-05-13 22:05:02.815763	12:40:14.496797	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	9	5	1	0.5	0.4	4	2021-05-13 09:24:49.353594	2021-05-13 22:14:49.606506	12:50:00.252912	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	16	5	1	0.6	0.5	3	2021-05-13 09:24:50.888177	2021-05-13 20:56:11.807681	11:31:20.919504	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	8	5	1	0.5	0.6	3	2021-05-13 09:24:49.155506	2021-05-13 20:35:58.971407	11:11:09.815901	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	2	5	1	0.4	0.6	3	2021-05-13 09:24:47.920095	2021-05-13 20:59:21.498169	11:34:33.578074	0.8682486037712925	0.8778065944906749	0.85889651531151	0.8817078683951847	0.5924528301886793	
4	0	5	1	0.4	0.4	3	2021-05-13 09:24:47.539914	2021-05-13 21:02:27.892178	11:37:40.352264	0.8709491926114166	0.9049937148111296	0.8393732163049916	0.888277675205683	0.5840867992766727	
4	5	5	1	0.4	0.6	4	2021-05-13 09:24:48.505129	2021-05-13 23:13:11.400446	13:48:22.895317	0.884811760440468	0.8589800813930843	0.9122452565003514	0.900750525586396	0.5876685934489402	
4	15	5	1	0.6	0.4	4	2021-05-13 09:24:50.674277	2021-05-13 22:07:41.392740	12:42:50.718463	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	7	5	1	0.5	0.5	4	2021-05-13 09:24:48.959874	2021-05-13 23:39:59.688360	14:15:10.728486	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	10	5	1	0.5	0.5	5	2021-05-13 09:24:49.555459	2021-05-13 23:54:05.901318	14:29:16.345859	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	18	5	1	0.4	0.5	3	2021-05-13 09:24:51.332020	2021-05-13 22:21:05.484875	12:56:14.152855	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	12	5	1	0.6	0.4	5	2021-05-13 09:24:49.994833	2021-05-14 00:16:25.038277	14:51:35.043444	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	14	5	1	0.6	0.6	3	2021-05-13 09:24:50.444546	2021-05-13 22:48:44.162464	13:23:53.717918	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	13	5	1	0.6	0.5	4	2021-05-13 09:24:50.224343	2021-05-14 00:03:26.283865	14:38:36.059522	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	6	5	1	0.5	0.4	4	2021-05-13 09:24:48.760808	2021-05-13 23:37:24.031945	14:12:35.271137	0.8766270407112016	0.8160467154589774	0.9469231543962131	0.878820848106798	0.5885947046843177	
4	1	5	1	0.4	0.5	4	2021-05-13 09:24:47.722685	2021-05-13 23:59:40.226527	14:34:52.503842	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	19	5	1	0.5	0.6	3	2021-05-13 09:24:51.542473	2021-05-13 23:18:55.362939	13:54:03.820466	0.8769348353487729	0.8723805138910948	0.8815369586453924	0.8960458446895373	0.5924528301886793	
4	4	5	1	0.4	0.5	5	2021-05-13 09:24:48.318966	2021-05-14 00:53:29.897442	15:28:41.578476	0.8909447738503069	0.89136056448707	0.8905293709382296	0.881762257981231	0.588235294117647	
4	0	5	1	0.4	0.4	4	2021-05-13 09:24:47.539914	2021-05-14 01:22:33.787495	15:57:46.247581	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	2	5	1	0.4	0.6	4	2021-05-13 09:24:47.920095	2021-05-14 02:28:20.529216	17:03:32.609121	0.8744566294845217	0.806818387385011	0.9544732662784542	0.8405515576432296	0.5951417004048584	
4	16	5	1	0.6	0.5	4	2021-05-13 09:24:50.888177	2021-05-14 01:44:17.730950	16:19:26.842773	0.884811760440468	0.8589800813930843	0.9122452565003514	0.900750525586396	0.5876685934489402	
4	11	5	1	0.5	0.6	4	2021-05-13 09:24:49.781156	2021-05-14 01:12:44.382702	15:47:54.601546	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	12	5	1	0.6	0.4	6	2021-05-13 09:24:49.994833	2021-05-14 03:21:19.216857	17:56:29.222024	0.8873648883499514	0.8549890684819141	0.922289156626506	0.865385646192226	0.5923076923076923	
4	8	5	1	0.5	0.6	4	2021-05-13 09:24:49.155506	2021-05-14 03:15:19.592140	17:50:30.436634	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
4	9	5	1	0.5	0.4	5	2021-05-13 09:24:49.353594	2021-05-14 01:41:35.678991	16:16:46.325397	0.8769348353487729	0.8723805138910948	0.8815369586453924	0.8960458446895373	0.5924528301886793	
4	5	5	1	0.4	0.6	5	2021-05-13 09:24:48.505129	2021-05-14 03:10:11.047673	17:45:22.542544	0.8873648883499514	0.8549890684819141	0.922289156626506	0.865385646192226	0.5923076923076923	
4	17	5	1	0.6	0.6	4	2021-05-13 09:24:51.122613	2021-05-14 02:38:42.798633	17:13:51.676020	0.8852626208079166	0.8766703186725914	0.8940250174614262	0.879939347516735	0.5954631379962193	
